SiteID, 10290.0,Site Timezone,-6.0,Data Timezone,-6.0
2011,1,4,1,40,13.15
2011,1,4,1,45,13.144
2011,1,4,1,50,13.098
2011,1,4,1,55,13.015
2011,1,4,2,0,12.909
2011,1,4,2,5,12.811
2011,1,4,2,10,12.744
2011,1,4,2,15,12.713000000000001
2011,1,4,2,20,12.731
2011,1,4,2,25,12.753
2011,1,4,2,30,12.765
2011,1,4,2,35,12.756
2011,1,4,2,40,12.75
2011,1,4,2,45,12.768
2011,1,4,2,50,12.802
2011,1,4,2,55,12.747
2011,1,4,3,0,12.603
2011,1,4,3,5,12.402000000000001
2011,1,4,3,10,12.134
2011,1,4,3,15,11.963000000000001
2011,1,4,3,20,11.908
2011,1,4,3,25,11.92
2011,1,4,3,30,11.914
2011,1,4,3,35,11.874
2011,1,4,3,40,11.837
2011,1,4,3,45,11.743
2011,1,4,3,50,11.56
2011,1,4,3,55,11.328
2011,1,4,4,0,11.108
2011,1,4,4,5,10.922
2011,1,4,4,10,10.693
2011,1,4,4,15,10.107000000000001
2011,1,4,4,20,8.11
2011,1,4,4,25,3.997
2011,1,4,4,30,2.259
2011,1,4,4,35,2.676
2011,1,4,4,40,2.35
2011,1,4,4,45,2.066
2011,1,4,4,50,2.069
2011,1,4,4,55,1.709
2011,1,4,5,0,1.864
2011,1,4,5,5,1.956
2011,1,4,5,10,1.877
2011,1,4,5,15,1.959
2011,1,4,5,20,2.029
2011,1,4,5,25,2.255
2011,1,4,5,30,2.615
2011,1,4,5,35,2.844
2011,1,4,5,40,3.1310000000000002
2011,1,4,5,45,3.3200000000000003
2011,1,4,5,50,3.479
2011,1,4,5,55,3.677
2011,1,4,6,0,3.86
2011,1,4,6,5,3.988
2011,1,4,6,10,4.062
2011,1,4,6,15,4.12
2011,1,4,6,20,4.168
2011,1,4,6,25,4.199
2011,1,4,6,30,4.232
2011,1,4,6,35,4.2170000000000005
2011,1,4,6,40,4.15
2011,1,4,6,45,4.0680000000000005
2011,1,4,6,50,3.97
2011,1,4,6,55,3.793
2011,1,4,7,0,3.644
2011,1,4,7,5,3.668
2011,1,4,7,10,3.857
2011,1,4,7,15,4.077
2011,1,4,7,20,4.223
2011,1,4,7,25,4.367
2011,1,4,7,30,4.59
2011,1,4,7,35,4.809
2011,1,4,7,40,4.901
2011,1,4,7,45,4.864
2011,1,4,7,50,4.867
2011,1,4,7,55,4.831
2011,1,4,8,0,4.681
2011,1,4,8,5,4.461
2011,1,4,8,10,4.306
2011,1,4,8,15,4.226
2011,1,4,8,20,4.135
2011,1,4,8,25,3.994
2011,1,4,8,30,3.817
2011,1,4,8,35,3.604
2011,1,4,8,40,3.411
2011,1,4,8,45,3.228
2011,1,4,8,50,3.076
2011,1,4,8,55,2.984
2011,1,4,9,0,2.92
2011,1,4,9,5,2.853
2011,1,4,9,10,2.786
2011,1,4,9,15,2.731
2011,1,4,9,20,2.7
2011,1,4,9,25,2.673
2011,1,4,9,30,2.63
2011,1,4,9,35,2.566
2011,1,4,9,40,2.496
2011,1,4,9,45,2.45
2011,1,4,9,50,2.4170000000000003
2011,1,4,9,55,2.42
2011,1,4,10,0,2.462
2011,1,4,10,5,2.511
2011,1,4,10,10,2.557
2011,1,4,10,15,2.624
2011,1,4,10,20,2.688
2011,1,4,10,25,2.749
2011,1,4,10,30,2.7680000000000002
2011,1,4,10,35,2.746
2011,1,4,10,40,2.722
2011,1,4,10,45,2.697
2011,1,4,10,50,2.691
2011,1,4,10,55,2.728
2011,1,4,11,0,2.786
2011,1,4,11,5,2.835
2011,1,4,11,10,2.85
2011,1,4,11,15,2.841
2011,1,4,11,20,2.823
2011,1,4,11,25,2.7920000000000003
2011,1,4,11,30,2.725
2011,1,4,11,35,2.649
2011,1,4,11,40,2.569
2011,1,4,11,45,2.508
2011,1,4,11,50,2.475
2011,1,4,11,55,2.441
2011,1,4,12,0,2.395
2011,1,4,12,5,2.331
2011,1,4,12,10,2.2760000000000002
2011,1,4,12,15,2.255
2011,1,4,12,20,2.258
2011,1,4,12,25,2.255
2011,1,4,12,30,2.246
2011,1,4,12,35,2.218
2011,1,4,12,40,2.166
2011,1,4,12,45,2.112
2011,1,4,12,50,2.054
2011,1,4,12,55,1.98
2011,1,4,13,0,1.889
2011,1,4,13,5,1.797
2011,1,4,13,10,1.733
2011,1,4,13,15,1.703
2011,1,4,13,20,1.678
2011,1,4,13,25,1.645
2011,1,4,13,30,1.593
2011,1,4,13,35,1.526
2011,1,4,13,40,1.452
2011,1,4,13,45,1.379
2011,1,4,13,50,1.309
2011,1,4,13,55,1.26
2011,1,4,14,0,1.227
2011,1,4,14,5,1.196
2011,1,4,14,10,1.172
2011,1,4,14,15,1.1440000000000001
2011,1,4,14,20,1.105
2011,1,4,14,25,1.068
2011,1,4,14,30,1.053
2011,1,4,14,35,1.053
2011,1,4,14,40,1.034
2011,1,4,14,45,1.004
2011,1,4,14,50,0.983
2011,1,4,14,55,0.967
2011,1,4,15,0,0.964
2011,1,4,15,5,0.97
2011,1,4,15,10,0.986
2011,1,4,15,15,1.0010000000000001
2011,1,4,15,20,1.034
2011,1,4,15,25,1.065
2011,1,4,15,30,1.101
2011,1,4,15,35,1.1500000000000001
2011,1,4,15,40,1.19
2011,1,4,15,45,1.217
2011,1,4,15,50,1.266
2011,1,4,15,55,1.318
2011,1,4,16,0,1.37
2011,1,4,16,5,1.425
2011,1,4,16,10,1.474
2011,1,4,16,15,1.522
2011,1,4,16,20,1.583
2011,1,4,16,25,1.6500000000000001
2011,1,4,16,30,1.721
2011,1,4,16,35,1.7910000000000001
2011,1,4,16,40,1.83
2011,1,4,16,45,1.855
2011,1,4,16,50,1.9100000000000001
2011,1,4,16,55,1.946
2011,1,4,17,0,1.94
2011,1,4,17,5,1.8880000000000001
2011,1,4,17,10,1.833
2011,1,4,17,15,1.8
2011,1,4,17,20,1.742
2011,1,4,17,25,1.69
2011,1,4,17,30,1.657
2011,1,4,17,35,1.635
2011,1,4,17,40,1.6360000000000001
2011,1,4,17,45,1.6600000000000001
2011,1,4,17,50,1.715
2011,1,4,17,55,1.816
2011,1,4,18,0,1.9100000000000001
2011,1,4,18,5,1.95
2011,1,4,18,10,1.928
2011,1,4,18,15,1.87
2011,1,4,18,20,1.8
2011,1,4,18,25,1.72
2011,1,4,18,30,1.6380000000000001
2011,1,4,18,35,1.5310000000000001
2011,1,4,18,40,1.3940000000000001
2011,1,4,18,45,1.2510000000000001
2011,1,4,18,50,1.165
2011,1,4,18,55,1.116
2011,1,4,19,0,1.086
2011,1,4,19,5,1.101
2011,1,4,19,10,1.135
2011,1,4,19,15,1.1320000000000001
2011,1,4,19,20,1.141
2011,1,4,19,25,1.217
2011,1,4,19,30,1.343
2011,1,4,19,35,1.495
2011,1,4,19,40,1.709
2011,1,4,19,45,1.977
2011,1,4,19,50,2.289
2011,1,4,19,55,2.603
2011,1,4,20,0,2.936
2011,1,4,20,5,3.29
2011,1,4,20,10,3.653
2011,1,4,20,15,3.991
2011,1,4,20,20,4.324
2011,1,4,20,25,4.684
2011,1,4,20,30,5.0200000000000005
2011,1,4,20,35,5.304
2011,1,4,20,40,5.4990000000000006
2011,1,4,20,45,5.569
2011,1,4,20,50,5.545
2011,1,4,20,55,5.484
2011,1,4,21,0,5.423
2011,1,4,21,5,5.389
2011,1,4,21,10,5.328
2011,1,4,21,15,5.3100000000000005
2011,1,4,21,20,5.304
2011,1,4,21,25,5.249
2011,1,4,21,30,5.072
2011,1,4,21,35,4.8580000000000005
2011,1,4,21,40,4.681
2011,1,4,21,45,4.596
2011,1,4,21,50,4.626
2011,1,4,21,55,4.739
2011,1,4,22,0,4.944
2011,1,4,22,5,5.115
2011,1,4,22,10,5.148
2011,1,4,22,15,4.981
2011,1,4,22,20,4.853
2011,1,4,22,25,4.798
2011,1,4,22,30,4.761
2011,1,4,22,35,4.746
2011,1,4,22,40,4.739
2011,1,4,22,45,4.825
2011,1,4,22,50,5.313
2011,1,4,22,55,6.43
2011,1,4,23,0,7.62
2011,1,4,23,5,8.679
2011,1,4,23,10,9.488
2011,1,4,23,15,10.165000000000001
2011,1,4,23,20,10.788
2011,1,4,23,25,11.184000000000001
2011,1,4,23,30,11.172
2011,1,4,23,35,10.879
2011,1,4,23,40,10.824
2011,1,4,23,45,11.172
2011,1,4,23,50,11.639000000000001
2011,1,4,23,55,12.057
2011,1,5,0,0,12.505
2011,1,5,0,5,12.658
2011,1,5,0,10,12.405000000000001
2011,1,5,0,15,12.189
2011,1,5,0,20,12.256
2011,1,5,0,25,12.305
2011,1,5,0,30,12.143
2011,1,5,0,35,11.959
2011,1,5,0,40,11.965
2011,1,5,0,45,11.837
2011,1,5,0,50,11.788
2011,1,5,0,55,11.892
2011,1,5,1,0,12.204
2011,1,5,1,5,12.463000000000001
2011,1,5,1,10,12.884
2011,1,5,1,15,13.162
2011,1,5,1,20,13.214
2011,1,5,1,25,13.086
2011,1,5,1,30,12.738
2011,1,5,1,35,12.558
2011,1,5,1,40,12.628
2011,1,5,1,45,12.869
2011,1,5,1,50,12.979000000000001
2011,1,5,1,55,13.089
2011,1,5,2,0,13.135
2011,1,5,2,5,13.107000000000001
2011,1,5,2,10,13.08
2011,1,5,2,15,12.948
2011,1,5,2,20,12.652000000000001
2011,1,5,2,25,12.274000000000001
2011,1,5,2,30,11.734
2011,1,5,2,35,11.029
2011,1,5,2,40,10.623000000000001
2011,1,5,2,45,10.565
2011,1,5,2,50,10.702
2011,1,5,2,55,10.717
2011,1,5,3,0,10.501
2011,1,5,3,5,10.18
2011,1,5,3,10,9.918000000000001
2011,1,5,3,15,9.832
2011,1,5,3,20,9.848
2011,1,5,3,25,9.939
2011,1,5,3,30,10.189
2011,1,5,3,35,10.534
2011,1,5,3,40,10.903
2011,1,5,3,45,11.221
2011,1,5,3,50,11.370000000000001
2011,1,5,3,55,11.389000000000001
2011,1,5,4,0,11.52
2011,1,5,4,5,11.932
2011,1,5,4,10,12.426
2011,1,5,4,15,12.701
2011,1,5,4,20,12.707
2011,1,5,4,25,12.552
2011,1,5,4,30,12.396
2011,1,5,4,35,12.198
2011,1,5,4,40,11.981
2011,1,5,4,45,11.923
2011,1,5,4,50,12.076
2011,1,5,4,55,12.207
2011,1,5,5,0,12.216000000000001
2011,1,5,5,5,12.094
2011,1,5,5,10,11.859
2011,1,5,5,15,11.609
2011,1,5,5,20,11.401
2011,1,5,5,25,11.261000000000001
2011,1,5,5,30,11.111
2011,1,5,5,35,10.882
2011,1,5,5,40,10.559000000000001
2011,1,5,5,45,10.26
2011,1,5,5,50,10.104000000000001
2011,1,5,5,55,10.159
2011,1,5,6,0,10.413
2011,1,5,6,5,10.678
2011,1,5,6,10,10.809000000000001
2011,1,5,6,15,10.824
2011,1,5,6,20,10.944
2011,1,5,6,25,11.197000000000001
2011,1,5,6,30,11.423
2011,1,5,6,35,11.578
2011,1,5,6,40,11.801
2011,1,5,6,45,12.088000000000001
2011,1,5,6,50,12.347
2011,1,5,6,55,12.491
2011,1,5,7,0,12.628
2011,1,5,7,5,12.781
2011,1,5,7,10,12.881
2011,1,5,7,15,12.921000000000001
2011,1,5,7,20,12.939
2011,1,5,7,25,12.918000000000001
2011,1,5,7,30,12.863
2011,1,5,7,35,12.652000000000001
2011,1,5,7,40,12.268
2011,1,5,7,45,11.975
2011,1,5,7,50,11.899000000000001
2011,1,5,7,55,11.886000000000001
2011,1,5,8,0,11.767
2011,1,5,8,5,11.526
2011,1,5,8,10,11.34
2011,1,5,8,15,11.243
2011,1,5,8,20,11.06
2011,1,5,8,25,11.002
2011,1,5,8,30,11.011000000000001
2011,1,5,8,35,10.788
2011,1,5,8,40,10.663
2011,1,5,8,45,10.522
2011,1,5,8,50,10.293000000000001
2011,1,5,8,55,10.0
2011,1,5,9,0,9.695
2011,1,5,9,5,9.555
2011,1,5,9,10,9.393
2011,1,5,9,15,9.186
2011,1,5,9,20,8.816
2011,1,5,9,25,8.682
2011,1,5,9,30,8.526
2011,1,5,9,35,8.185
2011,1,5,9,40,7.965
2011,1,5,9,45,7.751
2011,1,5,9,50,7.55
2011,1,5,9,55,7.4030000000000005
2011,1,5,10,0,7.299
2011,1,5,10,5,7.251
2011,1,5,10,10,7.131
2011,1,5,10,15,7.046
2011,1,5,10,20,6.958
2011,1,5,10,25,6.851
2011,1,5,10,30,6.777
2011,1,5,10,35,6.716
2011,1,5,10,40,6.655
2011,1,5,10,45,6.585
2011,1,5,10,50,6.503
2011,1,5,10,55,6.390000000000001
2011,1,5,11,0,6.244
2011,1,5,11,5,6.094
2011,1,5,11,10,5.945
2011,1,5,11,15,5.783
2011,1,5,11,20,5.633
2011,1,5,11,25,5.514
2011,1,5,11,30,5.453
2011,1,5,11,35,5.426
2011,1,5,11,40,5.441
2011,1,5,11,45,5.487
2011,1,5,11,50,5.514
2011,1,5,11,55,5.569
2011,1,5,12,0,5.63
2011,1,5,12,5,5.6850000000000005
2011,1,5,12,10,5.716
2011,1,5,12,15,5.713
2011,1,5,12,20,5.7010000000000005
2011,1,5,12,25,5.67
2011,1,5,12,30,5.64
2011,1,5,12,35,5.618
2011,1,5,12,40,5.655
2011,1,5,12,45,5.697
2011,1,5,12,50,5.746
2011,1,5,12,55,5.82
2011,1,5,13,0,5.932
2011,1,5,13,5,6.0760000000000005
2011,1,5,13,10,6.213
2011,1,5,13,15,6.317
2011,1,5,13,20,6.43
2011,1,5,13,25,6.524
2011,1,5,13,30,6.561
2011,1,5,13,35,6.549
2011,1,5,13,40,6.5
2011,1,5,13,45,6.454
2011,1,5,13,50,6.393
2011,1,5,13,55,6.323
2011,1,5,14,0,6.2620000000000005
2011,1,5,14,5,6.228
2011,1,5,14,10,6.213
2011,1,5,14,15,6.189
2011,1,5,14,20,6.17
2011,1,5,14,25,6.149
2011,1,5,14,30,6.091
2011,1,5,14,35,6.045
2011,1,5,14,40,6.048
2011,1,5,14,45,6.119
2011,1,5,14,50,6.2410000000000005
2011,1,5,14,55,6.375
2011,1,5,15,0,6.476
2011,1,5,15,5,6.531
2011,1,5,15,10,6.537
2011,1,5,15,15,6.4910000000000005
2011,1,5,15,20,6.409
2011,1,5,15,25,6.314
2011,1,5,15,30,6.213
2011,1,5,15,35,6.125
2011,1,5,15,40,6.042
2011,1,5,15,45,5.966
2011,1,5,15,50,5.896
2011,1,5,15,55,5.8100000000000005
2011,1,5,16,0,5.713
2011,1,5,16,5,5.6240000000000006
2011,1,5,16,10,5.532
2011,1,5,16,15,5.423
2011,1,5,16,20,5.316
2011,1,5,16,25,5.218
2011,1,5,16,30,5.142
2011,1,5,16,35,5.075
2011,1,5,16,40,4.9830000000000005
2011,1,5,16,45,4.885
2011,1,5,16,50,4.812
2011,1,5,16,55,4.711
2011,1,5,17,0,4.577
2011,1,5,17,5,4.416
2011,1,5,17,10,4.263
2011,1,5,17,15,4.156
2011,1,5,17,20,4.117
2011,1,5,17,25,4.132
2011,1,5,17,30,4.1530000000000005
2011,1,5,17,35,4.165
2011,1,5,17,40,4.147
2011,1,5,17,45,4.065
2011,1,5,17,50,3.915
2011,1,5,17,55,3.564
2011,1,5,18,0,3.1670000000000003
2011,1,5,18,5,2.819
2011,1,5,18,10,2.496
2011,1,5,18,15,2.2
2011,1,5,18,20,1.9160000000000001
2011,1,5,18,25,1.6540000000000001
2011,1,5,18,30,1.416
2011,1,5,18,35,1.214
2011,1,5,18,40,1.05
2011,1,5,18,45,0.921
2011,1,5,18,50,0.836
2011,1,5,18,55,0.784
2011,1,5,19,0,0.751
2011,1,5,19,5,0.72
2011,1,5,19,10,0.711
2011,1,5,19,15,0.72
2011,1,5,19,20,0.75
2011,1,5,19,25,0.796
2011,1,5,19,30,0.854
2011,1,5,19,35,0.909
2011,1,5,19,40,0.9550000000000001
2011,1,5,19,45,0.982
2011,1,5,19,50,0.998
2011,1,5,19,55,1.0010000000000001
2011,1,5,20,0,0.988
2011,1,5,20,5,0.979
2011,1,5,20,10,0.976
2011,1,5,20,15,0.979
2011,1,5,20,20,0.982
2011,1,5,20,25,0.998
2011,1,5,20,30,1.0190000000000001
2011,1,5,20,35,1.037
2011,1,5,20,40,1.052
2011,1,5,20,45,1.071
2011,1,5,20,50,1.083
2011,1,5,20,55,1.08
2011,1,5,21,0,1.071
2011,1,5,21,5,1.046
2011,1,5,21,10,1.016
2011,1,5,21,15,0.988
2011,1,5,21,20,0.97
2011,1,5,21,25,0.9550000000000001
2011,1,5,21,30,0.9520000000000001
2011,1,5,21,35,0.967
2011,1,5,21,40,0.979
2011,1,5,21,45,0.994
2011,1,5,21,50,1.004
2011,1,5,21,55,1.004
2011,1,5,22,0,1.01
2011,1,5,22,5,1.0010000000000001
2011,1,5,22,10,1.0070000000000001
2011,1,5,22,15,1.0190000000000001
2011,1,5,22,20,1.046
2011,1,5,22,25,1.086
2011,1,5,22,30,1.1320000000000001
2011,1,5,22,35,1.193
2011,1,5,22,40,1.254
2011,1,5,22,45,1.312
2011,1,5,22,50,1.348
2011,1,5,22,55,1.357
2011,1,5,23,0,1.333
2011,1,5,23,5,1.287
2011,1,5,23,10,1.238
2011,1,5,23,15,1.187
2011,1,5,23,20,1.135
2011,1,5,23,25,1.08
2011,1,5,23,30,1.034
2011,1,5,23,35,1.0
2011,1,5,23,40,0.967
2011,1,5,23,45,0.927
2011,1,5,23,50,0.875
2011,1,5,23,55,0.811
2011,1,6,0,0,0.744
2011,1,6,0,5,0.686
2011,1,6,0,10,0.637
2011,1,6,0,15,0.604
2011,1,6,0,20,0.585
2011,1,6,0,25,0.561
2011,1,6,0,30,0.537
2011,1,6,0,35,0.503
2011,1,6,0,40,0.47300000000000003
2011,1,6,0,45,0.445
2011,1,6,0,50,0.41200000000000003
2011,1,6,0,55,0.366
2011,1,6,1,0,0.317
2011,1,6,1,5,0.259
2011,1,6,1,10,0.161
2011,1,6,1,15,0.14300000000000002
2011,1,6,1,20,0.23800000000000002
2011,1,6,1,25,0.23500000000000001
2011,1,6,1,30,0.198
2011,1,6,1,35,0.189
2011,1,6,1,40,0.14
2011,1,6,1,45,0.229
2011,1,6,1,50,0.381
2011,1,6,1,55,0.509
2011,1,6,2,0,0.616
2011,1,6,2,5,0.683
2011,1,6,2,10,0.708
2011,1,6,2,15,0.7020000000000001
2011,1,6,2,20,0.6960000000000001
2011,1,6,2,25,0.683
2011,1,6,2,30,0.751
2011,1,6,2,35,0.873
2011,1,6,2,40,1.0130000000000001
2011,1,6,2,45,1.147
2011,1,6,2,50,1.2750000000000001
2011,1,6,2,55,1.3760000000000001
2011,1,6,3,0,1.403
2011,1,6,3,5,1.379
2011,1,6,3,10,1.33
2011,1,6,3,15,1.281
2011,1,6,3,20,1.2570000000000001
2011,1,6,3,25,1.278
2011,1,6,3,30,1.315
2011,1,6,3,35,1.336
2011,1,6,3,40,1.355
2011,1,6,3,45,1.3820000000000001
2011,1,6,3,50,1.37
2011,1,6,3,55,1.339
2011,1,6,4,0,1.364
2011,1,6,4,5,1.455
2011,1,6,4,10,1.522
2011,1,6,4,15,1.51
2011,1,6,4,20,1.419
2011,1,6,4,25,1.33
2011,1,6,4,30,1.367
2011,1,6,4,35,1.587
2011,1,6,4,40,1.99
2011,1,6,4,45,2.4170000000000003
2011,1,6,4,50,2.728
2011,1,6,4,55,2.829
2011,1,6,5,0,2.783
2011,1,6,5,5,2.673
2011,1,6,5,10,2.56
2011,1,6,5,15,2.499
2011,1,6,5,20,2.563
2011,1,6,5,25,2.572
2011,1,6,5,30,2.438
2011,1,6,5,35,2.307
2011,1,6,5,40,2.243
2011,1,6,5,45,2.227
2011,1,6,5,50,2.237
2011,1,6,5,55,2.249
2011,1,6,6,0,2.438
2011,1,6,6,5,3.0060000000000002
2011,1,6,6,10,3.592
2011,1,6,6,15,3.854
2011,1,6,6,20,3.704
2011,1,6,6,25,3.36
2011,1,6,6,30,2.966
2011,1,6,6,35,2.539
2011,1,6,6,40,2.154
2011,1,6,6,45,1.919
2011,1,6,6,50,1.797
2011,1,6,6,55,1.687
2011,1,6,7,0,1.574
2011,1,6,7,5,1.614
2011,1,6,7,10,1.84
2011,1,6,7,15,2.169
2011,1,6,7,20,2.45
2011,1,6,7,25,2.487
2011,1,6,7,30,2.31
2011,1,6,7,35,2.078
2011,1,6,7,40,1.8800000000000001
2011,1,6,7,45,1.745
2011,1,6,7,50,1.736
2011,1,6,7,55,1.812
2011,1,6,8,0,1.883
2011,1,6,8,5,1.889
2011,1,6,8,10,1.831
2011,1,6,8,15,1.7510000000000001
2011,1,6,8,20,1.614
2011,1,6,8,25,1.458
2011,1,6,8,30,1.352
2011,1,6,8,35,1.315
2011,1,6,8,40,1.312
2011,1,6,8,45,1.303
2011,1,6,8,50,1.291
2011,1,6,8,55,1.297
2011,1,6,9,0,1.318
2011,1,6,9,5,1.327
2011,1,6,9,10,1.33
2011,1,6,9,15,1.336
2011,1,6,9,20,1.333
2011,1,6,9,25,1.33
2011,1,6,9,30,1.303
2011,1,6,9,35,1.254
2011,1,6,9,40,1.223
2011,1,6,9,45,1.19
2011,1,6,9,50,1.168
2011,1,6,9,55,1.141
2011,1,6,10,0,1.113
2011,1,6,10,5,1.092
2011,1,6,10,10,1.083
2011,1,6,10,15,1.095
2011,1,6,10,20,1.101
2011,1,6,10,25,1.095
2011,1,6,10,30,1.086
2011,1,6,10,35,1.098
2011,1,6,10,40,1.135
2011,1,6,10,45,1.162
2011,1,6,10,50,1.184
2011,1,6,10,55,1.184
2011,1,6,11,0,1.174
2011,1,6,11,5,1.159
2011,1,6,11,10,1.141
2011,1,6,11,15,1.113
2011,1,6,11,20,1.101
2011,1,6,11,25,1.098
2011,1,6,11,30,1.113
2011,1,6,11,35,1.1320000000000001
2011,1,6,11,40,1.1380000000000001
2011,1,6,11,45,1.1380000000000001
2011,1,6,11,50,1.1380000000000001
2011,1,6,11,55,1.135
2011,1,6,12,0,1.135
2011,1,6,12,5,1.107
2011,1,6,12,10,1.083
2011,1,6,12,15,1.055
2011,1,6,12,20,1.022
2011,1,6,12,25,0.982
2011,1,6,12,30,0.9490000000000001
2011,1,6,12,35,0.927
2011,1,6,12,40,0.915
2011,1,6,12,45,0.9
2011,1,6,12,50,0.894
2011,1,6,12,55,0.894
2011,1,6,13,0,0.906
2011,1,6,13,5,0.912
2011,1,6,13,10,0.924
2011,1,6,13,15,0.933
2011,1,6,13,20,0.9430000000000001
2011,1,6,13,25,0.9490000000000001
2011,1,6,13,30,0.961
2011,1,6,13,35,0.982
2011,1,6,13,40,1.004
2011,1,6,13,45,1.022
2011,1,6,13,50,1.028
2011,1,6,13,55,1.068
2011,1,6,14,0,1.113
2011,1,6,14,5,1.162
2011,1,6,14,10,1.217
2011,1,6,14,15,1.287
2011,1,6,14,20,1.367
2011,1,6,14,25,1.461
2011,1,6,14,30,1.553
2011,1,6,14,35,1.6500000000000001
2011,1,6,14,40,1.748
2011,1,6,14,45,1.836
2011,1,6,14,50,1.925
2011,1,6,14,55,2.001
2011,1,6,15,0,2.056
2011,1,6,15,5,2.108
2011,1,6,15,10,2.1510000000000002
2011,1,6,15,15,2.1750000000000003
2011,1,6,15,20,2.191
2011,1,6,15,25,2.209
2011,1,6,15,30,2.227
2011,1,6,15,35,2.249
2011,1,6,15,40,2.282
2011,1,6,15,45,2.328
2011,1,6,15,50,2.395
2011,1,6,15,55,2.487
2011,1,6,16,0,2.593
2011,1,6,16,5,2.74
2011,1,6,16,10,2.895
2011,1,6,16,15,3.039
2011,1,6,16,20,3.1790000000000003
2011,1,6,16,25,3.313
2011,1,6,16,30,3.411
2011,1,6,16,35,3.5580000000000003
2011,1,6,16,40,3.6430000000000002
2011,1,6,16,45,3.662
2011,1,6,16,50,3.6430000000000002
2011,1,6,16,55,3.576
2011,1,6,17,0,3.494
2011,1,6,17,5,3.424
2011,1,6,17,10,3.3810000000000002
2011,1,6,17,15,3.369
2011,1,6,17,20,3.4050000000000002
2011,1,6,17,25,3.448
2011,1,6,17,30,3.472
2011,1,6,17,35,3.491
2011,1,6,17,40,3.497
2011,1,6,17,45,3.5
2011,1,6,17,50,3.5460000000000003
2011,1,6,17,55,3.579
2011,1,6,18,0,3.637
2011,1,6,18,5,3.741
2011,1,6,18,10,3.875
2011,1,6,18,15,4.043
2011,1,6,18,20,4.2780000000000005
2011,1,6,18,25,4.537
2011,1,6,18,30,4.757
2011,1,6,18,35,4.94
2011,1,6,18,40,5.16
2011,1,6,18,45,5.4430000000000005
2011,1,6,18,50,5.779
2011,1,6,18,55,6.1000000000000005
2011,1,6,19,0,6.332
2011,1,6,19,5,6.49
2011,1,6,19,10,6.582
2011,1,6,19,15,6.613
2011,1,6,19,20,6.594
2011,1,6,19,25,6.549
2011,1,6,19,30,6.485
2011,1,6,19,35,6.46
2011,1,6,19,40,6.509
2011,1,6,19,45,6.6370000000000005
2011,1,6,19,50,6.8020000000000005
2011,1,6,19,55,6.945
2011,1,6,20,0,7.019
2011,1,6,20,5,7.022
2011,1,6,20,10,6.985
2011,1,6,20,15,6.942
2011,1,6,20,20,6.915
2011,1,6,20,25,6.912
2011,1,6,20,30,6.909
2011,1,6,20,35,6.897
2011,1,6,20,40,6.878
2011,1,6,20,45,6.869
2011,1,6,20,50,6.857
2011,1,6,20,55,6.86
2011,1,6,21,0,6.881
2011,1,6,21,5,6.93
2011,1,6,21,10,7.0
2011,1,6,21,15,7.065
2011,1,6,21,20,7.113
2011,1,6,21,25,7.123
2011,1,6,21,30,7.107
2011,1,6,21,35,7.101
2011,1,6,21,40,7.095
2011,1,6,21,45,7.101
2011,1,6,21,50,7.123
2011,1,6,21,55,7.144
2011,1,6,22,0,7.181
2011,1,6,22,5,7.232
2011,1,6,22,10,7.3
2011,1,6,22,15,7.373
2011,1,6,22,20,7.409
2011,1,6,22,25,7.413
2011,1,6,22,30,7.394
2011,1,6,22,35,7.391
2011,1,6,22,40,7.428
2011,1,6,22,45,7.5040000000000004
2011,1,6,22,50,7.571
2011,1,6,22,55,7.623
2011,1,6,23,0,7.663
2011,1,6,23,5,7.7090000000000005
2011,1,6,23,10,7.7700000000000005
2011,1,6,23,15,7.852
2011,1,6,23,20,7.94
2011,1,6,23,25,8.032
2011,1,6,23,30,8.136000000000001
2011,1,6,23,35,8.252
2011,1,6,23,40,8.352
2011,1,6,23,45,8.429
2011,1,6,23,50,8.484
2011,1,6,23,55,8.536
2011,1,7,0,0,8.609
2011,1,7,0,5,8.691
2011,1,7,0,10,8.761000000000001
2011,1,7,0,15,8.823
2011,1,7,0,20,8.853
2011,1,7,0,25,8.853
2011,1,7,0,30,8.841
2011,1,7,0,35,8.816
2011,1,7,0,40,8.78
2011,1,7,0,45,8.746
2011,1,7,0,50,8.707
2011,1,7,0,55,8.667
2011,1,7,1,0,8.627
2011,1,7,1,5,8.603
2011,1,7,1,10,8.606
2011,1,7,1,15,8.627
2011,1,7,1,20,8.655
2011,1,7,1,25,8.673
2011,1,7,1,30,8.694
2011,1,7,1,35,8.722
2011,1,7,1,40,8.78
2011,1,7,1,45,8.841
2011,1,7,1,50,8.908
2011,1,7,1,55,8.984
2011,1,7,2,0,9.048
2011,1,7,2,5,9.121
2011,1,7,2,10,9.201
2011,1,7,2,15,9.274000000000001
2011,1,7,2,20,9.329
2011,1,7,2,25,9.399000000000001
2011,1,7,2,30,9.478
2011,1,7,2,35,9.558
2011,1,7,2,40,9.646
2011,1,7,2,45,9.71
2011,1,7,2,50,9.747
2011,1,7,2,55,9.784
2011,1,7,3,0,9.82
2011,1,7,3,5,9.848
2011,1,7,3,10,9.869
2011,1,7,3,15,9.86
2011,1,7,3,20,9.842
2011,1,7,3,25,9.817
2011,1,7,3,30,9.778
2011,1,7,3,35,9.735
2011,1,7,3,40,9.695
2011,1,7,3,45,9.646
2011,1,7,3,50,9.61
